0.005|.62|0.85|0.01|0.58|0|0
59.244|0.14|0.03|0.04|0.01|0.02|-0.01|0.00|0.00|-0.00|1.24|-1.60|0.27|0.02|7.04|-0.22|0.00|0.00|-17.00|-10.71|26.57|-16.79|-76436.00|1647.00|247826.00|258558.00|0.27|-0.39|0.97|0.41|0.59|0.76|1|1
59.296|0.12|0.07|0.01|-0.01|-0.01|-0.01|0.00|0.00|-0.00|4.46|-0.97|0.02|-0.39|3.22|0.14|0.00|0.00|-16.78|-10.76|26.57|-16.81|-76278.00|1654.00|247826.00|258558.00|0.28|-0.40|0.97|0.40|0.59|0.76|1|0
59.346|0.12|-0.03|0.01|-0.01|-0.00|-0.01|-0.00|0.00|-0.00|2.82|-0.59|-0.26|-0.46|-0.20|0.08|0.00|0.00|-16.64|-10.79|26.55|-16.83|-76288.00|1658.00|247826.00|258558.00|0.28|-0.38|0.96|0.40|0.58|0.77|1|1
59.395|0.09|0.02|-0.02|-0.00|0.00|0.01|-0.00|0.00|-0.00|3.67|-1.47|-0.35|-0.32|4.67|-0.22|0.00|0.00|-16.45|-10.86|26.54|-16.85|-76050.00|1647.00|247826.00|258558.00|0.27|-0.38|0.97|0.41|0.58|0.76|1|1
59.448|0.11|-0.09|0.05|-0.00|-0.00|0.00|0.00|0.00|-0.00|-0.93|0.95|-0.35|-0.42|4.80|-0.10|0.00|0.00|-16.50|-10.82|26.52|-16.87|-75810.00|1642.00|247826.00|258558.00|0.27|-0.39|0.96|0.41|0.58|0.77|1|1
59.498|0.14|0.01|-0.02|0.00|-0.01|0.02|-0.00|0.00|-0.00|-0.55|-0.13|-0.32|-0.97|14.34|-0.40|0.00|0.00|-16.52|-10.82|26.50|-16.92|-75093.00|1622.00|247826.00|258558.00|0.28|-0.38|0.97|0.40|0.58|0.77|1|0
59.547|0.12|-0.03|0.04|-0.01|-0.01|0.01|-0.00|0.00|-0.00|-2.08|2.06|-0.88|-1.31|18.00|-0.48|0.00|0.00|-16.63|-10.72|26.46|-16.98|-74193.00|1598.00|247826.00|258558.00|0.27|-0.39|0.97|0.41|0.57|0.77|1|0
59.599|0.14|0.04|-0.04|0.00|0.00|0.00|0.00|0.00|-0.00|0.23|-0.20|-0.69|-1.10|18.81|-0.23|0.00|0.00|-16.62|-10.73|26.42|-17.04|-73215.00|1586.00|247826.00|258558.00|0.27|-0.39|0.97|0.41|0.58|0.77|1|0
59.648|0.13|-0.01|0.06|0.00|0.03|-0.01|-0.00|0.00|-0.00|-0.27|2.76|-0.51|0.26|11.78|-0.76|0.00|0.00|-16.63|-10.59|26.40|-17.03|-72626.00|1548.00|247826.00|258558.00|0.28|-0.39|0.97|0.41|0.58|0.76|1|1
59.698|0.12|0.05|-0.03|-0.01|0.01|0.01|-0.00|0.00|-0.00|2.02|1.32|-0.87|0.55|18.92|-1.26|0.00|0.00|-16.53|-10.53|26.35|-17.00|-71680.00|1485.00|247826.00|258558.00|0.26|-0.38|0.97|0.41|0.58|0.77|1|1
59.747|0.13|-0.01|0.03|0.01|0.01|-0.00|0.00|0.00|-0.00|1.50|2.65|-0.47|0.99|17.78|-0.92|0.00|0.00|-16.45|-10.40|26.33|-16.95|-70809.00|1440.00|247826.00|258558.00|0.26|-0.37|0.99|0.41|0.58|0.75|1|1
59.797|0.51|0.06|0.02|-0.03|0.01|-0.00|0.00|0.00|-0.00|4.26|3.41|-1.73|1.65|15.92|-0.26|0.00|0.00|-16.24|-10.23|26.24|-16.87|-70013.00|1427.00|247826.00|258558.00|0.28|-0.36|1.04|0.41|0.58|0.76|1|0
59.85|0.63|-0.10|-0.05|0.01|-0.00|-0.02|0.00|0.00|-0.00|-0.54|1.08|-1.09|1.53|5.22|-0.14|0.00|0.00|-16.27|-10.17|26.19|-16.79|-69757.00|1420.00|247826.00|258558.00|0.25|-0.38|0.98|0.42|0.59|0.77|1|0
59.899|0.63|0.03|0.01|-0.02|0.01|-0.01|0.00|0.00|-0.00|1.17|1.41|-1.96|1.95|0.16|-0.02|0.00|0.00|-16.21|-10.10|26.09|-16.69|-69749.00|1419.00|247826.00|258558.00|0.25|-0.38|0.98|0.40|0.57|0.76|1|0
59.947|0.66|-0.06|-0.01|0.03|-0.02|-0.00|-0.00|0.00|-0.00|-1.81|0.73|-0.65|0.86|0.04|-0.06|0.00|0.00|-16.30|-10.07|26.06|-16.65|-69747.00|1416.00|247826.00|258558.00|0.25|-0.38|0.98|0.41|0.57|0.77|1|0
59.997|0.66|0.01|-0.03|0.01|-0.01|-0.00|0.00|0.00|-0.00|-1.28|-0.89|-0.08|0.45|0.00|0.00|0.00|0.00|-16.36|-10.11|26.05|-16.63|-69747.00|1416.00|247826.00|258558.00|0.26|-0.39|0.96|0.40|0.58|0.77|0|0
60.046|0.59|-0.02|-0.03|0.01|-0.01|-0.00|0.00|0.00|-0.00|-2.26|-2.34|0.36|-0.19|0.00|0.04|0.00|0.00|-16.48|-10.23|26.07|-16.64|-69747.00|1418.00|247826.00|258558.00|0.25|-0.39|0.98|0.41|0.57|0.77|1|0
60.099|0.38|0.05|0.01|-0.01|0.00|-0.00|-0.00|0.00|-0.00|0.27|-1.89|-0.21|0.03|0.00|0.00|0.00|0.00|-16.46|-10.32|26.06|-16.63|-69747.00|1418.00|247826.00|258558.00|0.27|-0.38|0.97|0.40|0.57|0.77|0|0
60.149|0.19|0.08|-0.12|-0.01|0.02|-0.00|-0.00|0.00|-0.00|4.28|-7.58|-0.73|0.83|-0.65|-0.06|0.00|0.00|-16.25|-10.69|26.02|-16.59|-69779.00|1415.00|247826.00|258558.00|0.27|-0.42|1.03|0.40|0.57|0.77|1|1
60.198|0.16|0.16|0.03|0.01|0.00|0.00|-0.00|0.00|-0.00|12.38|-6.20|-0.42|0.97|-0.45|-0.12|0.00|0.00|-15.62|-11.01|26.00|-16.54|-69802.00|1409.00|247826.00|258558.00|0.30|-0.35|0.97|0.40|0.56|0.78|1|1
60.247|0.15|0.01|0.04|0.01|0.00|-0.04|0.00|0.00|-0.00|12.81|-3.97|0.07|0.99|-19.14|0.44|0.00|0.00|-14.98|-11.21|26.01|-16.49|-70759.00|1431.00|247826.00|258558.00|0.27|-0.37|0.97|0.41|0.57|0.78|1|1
60.3|0.12|-0.17|0.05|-0.00|-0.02|0.00|-0.01|0.00|-0.00|4.40|-1.37|-0.14|-0.10|-17.46|-2.50|0.00|0.00|-14.76|-11.28|26.00|-16.50|-71632.00|1306.00|247826.00|258558.00|0.30|-0.34|0.97|0.40|0.57|0.78|1|1
60.349|0.13|0.00|0.07|0.03|-0.02|0.02|0.00|0.00|-0.00|4.58|2.11|1.15|-0.91|-5.58|-0.04|0.00|0.00|-14.53|-11.17|26.06|-16.55|-71911.00|1304.00|247826.00|258558.00|0.28|-0.34|0.98|0.40|0.57|0.78|1|0
60.398|0.16|-0.07|-0.00|0.01|-0.01|0.01|-0.00|0.00|-0.00|1.16|2.08|1.86|-1.48|-0.36|-0.08|0.00|0.00|-14.47|-11.07|26.15|-16.62|-71929.00|1300.00|247826.00|258558.00|0.27|-0.34|1.00|0.41|0.57|0.77|1|1
60.447|0.10|-0.02|0.07|-0.00|0.00|0.00|-0.00|0.00|-0.00|0.30|5.38|1.84|-1.40|-0.16|-0.10|0.00|0.00|-14.46|-10.80|26.24|-16.69|-71937.00|1295.00|247826.00|258558.00|0.27|-0.29|1.05|0.41|0.58|0.76|1|1
60.497|0.11|0.00|-0.07|-0.02|0.01|0.00|0.00|0.00|-0.00|0.31|1.78|0.80|-1.10|-0.12|-0.04|0.00|0.00|-14.44|-10.71|26.28|-16.74|-71943.00|1293.00|247826.00|258558.00|0.25|-0.34|1.00|0.41|0.58|0.76|1|1
60.546|0.14|0.02|0.01|-0.01|0.02|0.00|-0.00|0.00|-0.00|1.23|2.42|0.30|-0.10|0.00|-0.06|0.00|0.00|-14.38|-10.59|26.30|-16.75|-71943.00|1290.00|247826.00|258558.00|0.27|-0.34|1.00|0.41|0.57|0.77|1|1
60.6|0.14|-0.02|-0.01|-0.01|-0.01|0.00|0.00|0.00|-0.00|0.47|2.12|-0.18|-0.36|-0.02|-0.02|0.00|0.00|-14.36|-10.48|26.29|-16.77|-71944.00|1289.00|247826.00|258558.00|0.26|-0.36|0.96|0.41|0.58|0.76|1|1
60.649|0.20|-0.00|-0.01|0.00|0.00|0.00|0.00|0.00|-0.00|0.29|1.87|-0.15|-0.20|0.08|-0.02|0.00|0.00|-14.34|-10.39|26.28|-16.78|-71940.00|1288.00|247826.00|258558.00|0.27|-0.34|0.99|0.41|0.57|0.77|1|1
60.698|0.19|-0.00|0.10|0.00|-0.00|0.01|-0.00|0.00|-0.00|0.05|7.04|0.02|-0.26|4.20|-0.16|0.00|0.00|-14.34|-10.04|26.28|-16.79|-71730.00|1280.00|247826.00|258558.00|0.21|-0.31|1.01|0.41|0.57|0.76|1|1
60.747|0.19|0.03|-0.11|0.01|0.01|0.02|-0.00|0.00|-0.00|1.60|1.74|0.30|0.44|15.78|-0.53|0.00|0.00|-14.26|-9.95|26.30|-16.77|-70957.00|1254.00|247826.00|258558.00|0.28|-0.34|1.11|0.42|0.58|0.75|1|1
60.795|0.42|-0.05|0.10|-0.02|0.00|-0.00|-0.00|0.00|-0.00|-0.95|6.71|-0.80|0.55|15.62|-0.64|0.00|0.00|-14.31|-9.62|26.26|-16.74|-70176.00|1222.00|247826.00|258558.00|0.26|-0.31|1.06|0.40|0.58|0.76|1|1
60.845|0.37|0.02|-0.16|0.01|-0.00|-0.03|0.00|0.00|-0.00|0.25|-1.06|-0.37|0.51|0.00|-0.24|0.00|0.00|-14.30|-9.67|26.24|-16.71|-70176.00|1210.00|247826.00|258558.00|0.24|-0.33|1.00|0.41|0.57|0.77|1|1
60.898|0.43|-0.01|-0.00|-0.00|0.00|-0.03|0.00|0.00|-0.00|-0.45|-1.17|-0.40|0.57|0.12|0.00|0.00|0.00|-14.32|-9.73|26.22|-16.69|-70170.00|1210.00|247826.00|258558.00|0.25|-0.34|1.00|0.40|0.58|0.76|1|1
60.947|0.40|-0.02|0.01|-0.02|0.03|-0.00|0.00|0.00|-0.00|-1.43|-0.82|-1.27|2.15|0.06|0.06|0.00|0.00|-14.39|-9.77|26.15|-16.58|-70167.00|1213.00|247826.00|258558.00|0.25|-0.34|1.00|0.42|0.58|0.77|1|1
60.997|0.41|0.03|-0.02|-0.00|-0.01|0.00|0.00|0.00|-0.00|-0.10|-1.84|-1.35|1.61|0.06|0.08|0.00|0.00|-14.40|-9.86|26.09|-16.50|-70164.00|1217.00|247826.00|258558.00|0.25|-0.34|1.00|0.41|0.58|0.77|1|1
61.046|0.38|0.00|0.00|-0.02|-0.01|0.00|-0.00|0.00|-0.00|0.01|-1.64|-2.24|1.22|0.08|0.02|0.00|0.00|-14.40|-9.94|25.98|-16.44|-70160.00|1218.00|247826.00|258558.00|0.26|-0.34|0.99|0.41|0.57|0.77|1|1
61.094|0.37|0.05|-0.08|-0.01|0.00|0.00|-0.00|0.00|-0.00|2.59|-5.39|-2.54|1.36|0.08|-0.02|0.00|0.00|-14.27|-10.21|25.85|-16.37|-70156.00|1217.00|247826.00|258558.00|0.25|-0.35|1.00|0.41|0.57|0.77|1|1
61.147|0.37|-0.01|0.01|-0.01|-0.01|0.00|-0.00|0.00|-0.00|2.30|-4.66|-2.92|1.05|0.10|-0.30|0.00|0.00|-14.15|-10.44|25.70|-16.32|-70151.00|1202.00|247826.00|258558.00|0.26|-0.34|0.99|0.41|0.57|0.77|1|1
61.197|0.40|0.01|0.02|0.01|0.02|-0.00|0.00|0.00|-0.00|2.64|-3.54|-2.53|1.83|0.00|-0.06|0.00|0.00|-14.02|-10.62|25.58|-16.23|-70151.00|1199.00|247826.00|258558.00|0.25|-0.34|1.00|0.41|0.56|0.78|1|1
61.246|0.36|0.00|0.02|0.01|0.02|-0.00|-0.00|0.00|-0.00|2.65|-2.63|-2.14|2.75|0.04|-0.22|0.00|0.00|-13.89|-10.75|25.47|-16.09|-70149.00|1188.00|247826.00|258558.00|0.27|-0.33|0.99|0.41|0.55|0.78|1|1
61.296|0.13|0.04|-0.00|-0.04|-0.04|-0.00|0.00|0.00|-0.00|4.84|-2.72|-4.28|0.86|0.00|-0.12|0.00|0.00|-13.65|-10.88|25.26|-16.05|-70149.00|1182.00|247826.00|258558.00|0.25|-0.32|0.97|0.41|0.55|0.78|1|1
61.345|0.18|-0.05|0.06|0.06|0.00|-0.00|-0.00|0.00|-0.00|2.41|0.53|-1.43|1.05|5.42|-0.36|0.00|0.00|-13.53|-10.86|25.19|-16.00|-69878.00|1164.00|247826.00|258558.00|0.27|-0.33|0.98|0.41|0.55|0.77|1|1
61.394|0.08|0.07|-0.13|0.05|-0.03|0.01|-0.00|0.00|-0.00|5.90|-6.22|0.95|-0.41|11.22|-1.59|0.00|0.00|-13.23|-11.17|25.24|-16.02|-69306.00|1083.00|247826.00|258558.00|0.26|-0.22|1.16|0.42|0.59|0.79|1|1
61.446|0.14|-0.18|0.13|-0.03|-0.01|0.01|0.00|0.00|-0.00|-2.97|0.15|-0.37|-0.71|16.42|-0.50|0.00|0.00|-13.38|-11.17|25.22|-16.05|-68485.00|1058.00|247826.00|258558.00|0.30|-0.31|0.91|0.42|0.56|0.78|1|0
61.496|0.11|0.06|-0.00|0.00|-0.01|0.00|-0.00|0.00|-0.00|0.18|0.15|-0.26|-1.37|18.52|-0.62|0.00|0.00|-13.37|-11.16|25.21|-16.12|-67559.00|1027.00|247826.00|258558.00|0.24|-0.28|1.03|0.41|0.57|0.78|1|1
61.546|0.13|-0.10|-0.01|-0.01|-0.01|0.00|-0.00|0.00|-0.00|-4.64|-0.44|-0.77|-1.90|20.54|-2.72|0.00|0.00|-13.60|-11.18|25.17|-16.22|-66532.00|891.00|247826.00|258558.00|0.23|-0.47|1.00|0.41|0.55|0.77|1|1
61.598|0.13|0.13|0.02|0.01|0.02|-0.01|0.00|0.00|-0.00|2.02|0.50|-0.48|-0.88|17.08|-2.20|0.00|0.00|-13.50|-11.15|25.14|-16.26|-65661.00|779.00|247826.00|258558.00|0.29|-0.30|0.97|0.41|0.55|0.81|1|1
61.648|0.15|-0.06|0.07|0.02|-0.00|0.01|0.00|0.00|-0.00|-1.01|3.89|0.30|-0.97|20.82|-0.40|0.00|0.00|-13.55|-10.96|25.16|-16.31|-64620.00|759.00|247826.00|258558.00|0.28|-0.30|0.90|0.39|0.53|0.79|1|1
61.697|0.12|0.01|-0.04|0.00|0.01|-0.01|-0.00|0.00|-0.00|-0.49|1.91|0.33|-0.70|16.40|-0.60|0.00|0.00|-13.58|-10.87|25.18|-16.35|-63800.00|729.00|247826.00|258558.00|0.25|-0.42|1.02|0.41|0.54|0.78|1|1
61.746|0.11|0.02|0.01|0.02|0.01|0.01|-0.00|0.00|-0.00|0.57|2.45|1.30|-0.21|19.00|-1.08|0.00|0.00|-13.55|-10.75|25.24|-16.36|-62869.00|676.00|247826.00|258558.00|0.22|-0.39|1.04|0.42|0.55|0.78|1|1
61.796|0.40|0.01|0.02|-0.02|0.01|0.00|0.00|0.00|-0.00|1.15|3.22|0.28|0.16|19.14|-0.59|0.00|0.00|-13.49|-10.59|25.25|-16.35|-61931.00|647.00|247826.00|258558.00|0.29|-0.28|1.11|0.41|0.55|0.77|1|1
61.844|0.30|-0.07|-0.00|0.01|0.00|-0.02|0.00|0.00|-0.00|-2.20|3.16|0.56|0.18|8.61|0.37|0.00|0.00|-13.60|-10.43|25.28|-16.34|-61509.00|665.00|247826.00|258558.00|0.27|-0.34|1.07|0.41|0.56|0.79|1|1
61.893|0.29|0.06|-0.06|-0.03|0.02|-0.00|-0.00|0.00|-0.00|0.91|0.04|-0.93|1.21|6.67|0.08|0.00|0.00|-13.56|-10.43|25.23|-16.28|-61182.00|669.00|247826.00|258558.00|0.25|-0.31|1.00|0.41|0.55|0.78|1|1
61.942|0.33|-0.04|-0.00|0.00|0.00|-0.02|-0.00|0.00|-0.00|-1.23|-0.17|-0.82|1.23|-1.73|-0.47|0.00|0.00|-13.62|-10.44|25.19|-16.22|-61267.00|646.00|247826.00|258558.00|0.25|-0.32|1.00|0.42|0.55|0.78|1|1
61.992|0.33|-0.03|-0.01|0.01|0.02|0.01|0.00|0.00|-0.00|-2.61|-0.55|-0.56|2.26|1.96|-0.08|0.00|0.00|-13.75|-10.47|25.17|-16.10|-61165.00|642.00|247826.00|258558.00|0.25|-0.33|1.00|0.40|0.55|0.79|1|0
62.045|0.09|-0.01|-0.09|-0.01|-0.02|0.01|-0.00|0.00|-0.00|-3.32|-4.90|-1.28|1.24|5.73|-1.47|0.00|0.00|-13.91|-10.71|25.10|-16.04|-60884.00|570.00|247826.00|258558.00|0.26|-0.37|1.00|0.41|0.55|0.80|1|1
62.094|0.16|0.16|0.30|0.00|0.01|0.05|-0.00|0.00|-0.00|4.57|9.89|-1.06|1.81|28.62|-1.64|0.00|0.00|-13.69|-10.21|25.05|-15.95|-59453.00|488.00|247826.00|258558.00|0.15|-0.22|1.12|0.40|0.54|0.77|1|1
62.143|0.41|-0.03|-0.08|-0.01|-0.01|-0.01|0.00|0.00|-0.00|3.27|5.98|-1.65|1.24|25.57|-0.92|0.00|0.00|-13.53|-9.92|24.97|-15.89|-58200.00|443.00|247826.00|258558.00|0.21|-0.25|0.97|0.43|0.56|0.78|1|1
62.192|0.35|-0.09|-0.06|-0.00|-0.00|-0.05|0.00|0.00|-0.00|-1.26|2.80|-1.67|1.22|1.82|0.00|0.00|0.00|-13.59|-9.78|24.89|-15.83|-58109.00|443.00|247826.00|258558.00|0.24|-0.32|1.00|0.40|0.55|0.78|1|1
62.241|0.40|0.04|-0.01|0.03|-0.01|-0.00|0.00|0.00|-0.00|0.75|2.20|-0.00|0.48|0.08|0.00|0.00|0.00|-13.55|-9.67|24.89|-15.81|-58105.00|443.00|247826.00|258558.00|0.24|-0.32|1.00|0.39|0.55|0.79|1|1
62.29|0.36|-0.05|-0.04|-0.02|-0.05|-0.00|0.00|0.00|-0.00|-1.93|0.14|-0.87|-2.08|0.02|-0.10|0.00|0.00|-13.65|-9.66|24.84|-15.91|-58104.00|438.00|247826.00|258558.00|0.24|-0.33|1.01|0.40|0.55|0.80|1|1
62.34|0.35|0.01|-0.05|0.02|0.02|-0.00|0.00|0.00|-0.00|-1.55|-2.17|0.34|-1.09|0.00|0.00|0.00|0.00|-13.72|-9.77|24.86|-15.96|-58104.00|438.00|247826.00|258558.00|0.24|-0.33|1.01|0.40|0.55|0.79|0|1
62.393|0.21|0.02|-0.10|0.01|-0.02|-0.00|0.00|0.00|-0.00|-0.44|-6.95|0.87|-2.23|0.00|-0.12|0.00|0.00|-13.75|-10.11|24.90|-16.07|-58104.00|432.00|247826.00|258558.00|0.24|-0.33|1.00|0.40|0.55|0.80|1|1
62.442|0.11|0.07|-0.09|0.03|0.03|-0.00|0.00|0.00|-0.00|2.85|-11.68|2.49|-0.65|-2.40|0.12|0.00|0.00|-13.60|-10.70|25.03|-16.11|-58224.00|438.00|247826.00|258558.00|0.26|-0.29|1.02|0.40|0.54|0.78|1|1
62.492|0.09|-0.08|0.00|-0.00|-0.00|-0.02|0.00|0.00|-0.00|-1.14|-11.58|2.48|-0.79|-10.48|0.76|0.00|0.00|-13.66|-11.28|25.15|-16.14|-58748.00|476.00|247826.00|258558.00|0.27|-0.38|1.04|0.41|0.56|0.77|1|1
62.541|0.08|0.01|0.17|0.03|0.09|-0.02|-0.00|0.00|-0.00|-0.81|-2.87|4.15|3.78|-18.84|0.46|0.00|0.00|-13.70|-11.42|25.36|-15.96|-59690.00|499.00|247826.00|258558.00|0.35|-0.33|0.96|0.40|0.55|0.78|1|1
62.589|0.09|-0.07|0.15|-0.05|-0.06|-0.02|0.00|0.00|-0.00|-4.62|4.63|1.67|0.76|-27.57|1.39|0.00|0.00|-13.94|-11.18|25.44|-15.92|-61096.00|570.00|247826.00|258558.00|0.29|-0.38|1.03|0.40|0.55|0.78|1|1
62.639|0.08|0.05|-0.17|0.01|0.06|0.02|0.00|0.00|-0.00|-2.40|-3.69|2.33|3.89|-18.33|2.06|0.00|0.00|-14.05|-11.36|25.56|-15.73|-61994.00|671.00|247826.00|258558.00|0.30|-0.32|1.00|0.40|0.55|0.77|1|1
62.692|0.10|0.01|-0.11|-0.01|-0.05|0.01|-0.00|0.00|-0.00|-2.04|-9.35|1.65|1.24|-14.28|1.02|0.00|0.00|-14.16|-11.83|25.64|-15.66|-62708.00|722.00|247826.00|258558.00|0.56|-0.17|0.90|0.38|0.57|0.78|1|1
62.741|0.09|-0.03|0.20|-0.02|0.05|-0.02|-0.00|0.00|-0.00|-3.39|0.47|0.60|3.68|-21.92|0.22|0.00|0.00|-14.32|-11.81|25.67|-15.48|-63804.00|733.00|247826.00|258558.00|0.27|-0.33|1.01|0.40|0.56|0.80|1|1
62.791|0.09|-0.01|0.05|-0.01|-0.07|0.02|0.00|0.00|-0.00|-3.87|2.87|0.16|0.22|-14.31|0.61|0.00|0.00|-14.51|-11.67|25.68|-15.47|-64505.00|763.00|247826.00|258558.00|0.29|-0.36|1.00|0.38|0.55|0.79|1|1
62.844|0.08|-0.00|-0.12|0.00|-0.02|-0.00|-0.01|0.00|-0.00|-4.08|-3.08|0.18|-0.92|-15.04|-3.36|0.00|0.00|-14.72|-11.82|25.69|-15.52|-65257.00|595.00|247826.00|258558.00|0.29|-0.34|0.98|0.39|0.57|0.78|1|1
62.893|0.09|-0.00|0.08|0.03|0.02|-0.00|0.01|0.00|-0.00|-4.33|0.97|1.65|0.27|-15.06|0.38|0.00|0.00|-14.94|-11.77|25.77|-15.50|-66040.00|615.00|247826.00|258558.00|0.28|-0.32|0.99|0.39|0.56|0.77|1|1
62.942|0.11|-0.07|0.04|-0.02|0.02|-0.01|-0.00|0.00|-0.00|-7.87|3.16|0.89|1.22|-18.39|0.18|0.00|0.00|-15.33|-11.62|25.82|-15.44|-66941.00|624.00|247826.00|258558.00|0.29|-0.33|0.98|0.39|0.57|0.79|1|1
62.991|0.11|0.06|0.02|-0.02|0.00|0.02|-0.00|0.00|-0.00|-5.11|4.13|-0.02|1.45|-7.38|0.08|0.00|0.00|-15.58|-11.41|25.82|-15.37|-67310.00|628.00|247826.00|258558.00|0.28|-0.36|0.98|0.39|0.56|0.79|1|1
63.04|0.10|0.04|0.02|0.01|-0.01|0.01|-0.00|0.00|-0.00|-3.30|5.23|0.48|0.80|-1.04|-0.04|0.00|0.00|-15.75|-11.15|25.84|-15.33|-67361.00|626.00|247826.00|258558.00|0.31|-0.34|1.00|0.38|0.58|0.78|1|1
63.089|0.12|0.03|-0.08|0.00|-0.02|0.00|0.00|0.00|-0.00|-1.97|1.37|0.65|-0.26|-0.08|-0.04|0.00|0.00|-15.84|-11.09|25.87|-15.34|-67365.00|624.00|247826.00|258558.00|0.28|-0.36|0.98|0.38|0.57|0.79|1|1
63.142|0.11|-0.02|-0.06|-0.01|-0.07|-0.00|-0.00|0.00|-0.00|-3.16|-1.60|0.34|-3.53|-0.38|-0.38|0.00|0.00|-16.00|-11.17|25.89|-15.52|-67384.00|605.00|247826.00|258558.00|0.27|-0.35|1.00|0.39|0.57|0.78|1|1
63.192|0.10|-0.03|-0.06|0.02|-0.08|-0.02|0.00|0.00|-0.00|-4.84|-4.53|1.25|-7.67|-9.82|1.02|0.00|0.00|-16.25|-11.40|25.95|-15.91|-67885.00|657.00|247826.00|258558.00|0.28|-0.27|0.99|0.37|0.57|0.79|1|1
63.242|0.11|0.00|-0.24|-0.22|-0.25|-0.05|0.00|0.00|-0.00|-4.63|-16.39|-9.78|-20.29|-35.08|2.38|0.00|0.00|-16.48|-12.22|25.46|-16.93|-69639.00|776.00|247826.00|258558.00|0.27|-0.37|0.97|0.38|0.43|0.85|1|1
63.295|0.13|-0.23|-0.47|-0.30|-0.53|0.01|0.00|0.00|-0.00|-16.30|-40.39|-25.17|-47.31|-28.84|3.63|0.00|0.00|-17.31|-14.28|24.18|-19.34|-71110.00|961.00|247826.00|258558.00|0.31|-0.38|0.98|0.41|0.54|0.75|1|1
63.347|0.14|-0.07|-0.49|-0.20|-0.31|0.03|-0.01|0.00|-0.00|-19.80|-65.81|-35.64|-63.21|-15.35|0.25|0.00|0.00|-18.34|-17.70|22.33|-22.62|-71908.00|974.00|247826.00|258558.00|0.22|-0.28|0.98|0.48|0.57|0.77|1|1
63.397|0.15|-0.10|0.22|-0.46|-0.20|0.07|0.00|0.00|-0.00|-25.16|-54.22|-59.40|-73.77|23.35|0.62|0.00|0.00|-19.65|-20.52|19.24|-26.46|-70694.00|1006.00|247826.00|258558.00|0.42|-0.41|0.92|0.57|0.45|0.73|1|1
63.45|0.12|0.18|-0.04|0.22|0.17|0.01|0.00|0.00|-0.00|-15.57|-56.21|-48.15|-64.70|30.83|0.65|0.00|0.00|-20.46|-23.44|16.73|-29.82|-69091.00|1040.00|247826.00|258558.00|0.46|-0.42|0.89|0.59|0.43|0.74|1|1
63.499|0.13|0.37|0.21|0.26|0.53|0.02|-0.00|0.00|-0.00|3.52|-45.74|-34.86|-37.89|39.57|-1.20|0.00|0.00|-20.28|-25.77|14.95|-31.76|-67073.00|979.00|247826.00|258558.00|0.47|-0.44|0.86|0.52|0.18|0.64|1|1
63.552|0.14|0.07|-0.25|-0.25|-0.46|0.05|0.00|0.00|-0.00|7.12|-58.33|-47.15|-61.07|63.28|1.12|0.00|0.00|-19.92|-28.69|12.60|-34.81|-63909.00|1035.00|247826.00|258558.00|0.48|-0.38|0.89|0.67|0.34|0.66|1|1
63.602|0.13|0.70|0.01|-0.04|0.18|0.06|0.00|0.00|-0.00|42.79|-57.67|-49.16|-51.86|96.41|2.75|0.00|0.00|-17.74|-31.63|10.09|-37.46|-58992.00|1175.00|247826.00|258558.00|0.60|-0.35|0.91|0.61|0.28|0.72|1|1
63.655|0.11|-0.35|-0.00|-0.47|-0.25|-0.00|0.00|0.00|-0.00|25.37|-57.68|-72.81|-64.22|94.20|3.50|0.00|0.00|-16.47|-34.51|6.45|-40.67|-54282.00|1350.00|247826.00|258558.00|0.57|-0.26|0.83|0.78|0.22|0.62|1|1
63.704|0.16|0.63|0.22|-0.15|0.12|0.16|-0.01|0.00|-0.00|58.60|-45.89|-80.72|-57.95|180.83|-0.42|0.00|0.00|-13.37|-36.95|2.17|-43.74|-44698.00|1328.00|247826.00|258558.00|0.70|-0.23|0.76|0.79|0.24|0.66|1|1
63.757|0.14|-0.46|0.28|0.02|0.47|0.01|-0.01|0.00|-0.00|35.38|-31.48|-79.82|-33.74|186.88|-3.24|0.00|0.00|-11.56|-38.55|-1.90|-45.46|-35167.00|1163.00|247826.00|258558.00|0.80|-0.23|0.68|0.83|0.11|0.59|1|1
63.806|0.10|-0.12|0.34|1.10|0.62|-0.01|0.00|0.00|-0.00|29.47|-14.35|-23.56|-1.87|183.47|-3.02|0.00|0.00|-10.06|-39.28|-3.10|-45.55|-25810.00|1009.00|247826.00|258558.00|0.69|-0.16|0.77|0.90|-0.06|0.56|1|1
63.859|0.14|-0.57|0.08|-0.68|-0.02|-0.07|0.01|0.00|-0.00|0.44|-10.18|-58.10|-2.98|147.27|-0.29|0.00|0.00|-10.04|-39.80|-6.06|-45.71|-18299.00|994.00|247826.00|258558.00|0.73|-0.18|0.80|0.68|0.14|0.80|1|1
63.909|0.09|-0.04|-0.34|0.64|0.38|-0.05|-0.00|0.00|-0.00|-1.66|-27.51|-25.71|16.62|120.43|-2.29|0.00|0.00|-10.12|-41.21|-7.38|-44.86|-12157.00|877.00|247826.00|258558.00|0.66|-0.16|0.38|-0.88|-0.94|-0.36|1|1
